writedaytime,devdata1,devdata2,devdata3,devdata4
2014-01-29 16:20:00,0.7403100775193798,0.36111111111111427,0.0,0.0
2014-01-29 16:25:00,0.7385012919896639,0.36111111111111427,0.0,0.0
2014-01-29 16:30:00,0.7369509043927649,0.36111111111111427,0.0,0.0
2014-01-29 16:35:00,0.7356589147286821,0.36111111111111427,0.0,0.0
2014-01-29 16:40:00,0.7341085271317829,0.375,0.0,0.0
2014-01-29 16:45:00,0.7325581395348837,0.375,0.0,0.0
2014-01-29 16:50:00,0.7313522825150733,0.3703703703703738,0.0,0.0
2014-01-29 16:55:00,0.7299741602067182,0.375,0.0,0.0
2014-01-29 17:00:00,0.728423772609819,0.37962962962962976,0.0,0.0
2014-01-29 17:05:00,0.7268733850129199,0.3888888888888893,0.0,0.0
2014-01-29 17:10:00,0.7250645994832041,0.375,0.0,0.0
2014-01-29 17:15:00,0.7239448751076658,0.3888888888888893,0.0,0.0
2014-01-29 17:20:00,0.7224806201550387,0.3888888888888893,0.0,0.0
2014-01-29 17:25:00,0.7206718346253229,0.3888888888888893,0.0,0.0
2014-01-29 17:30:00,0.7193798449612403,0.3888888888888893,0.0,0.0
2014-01-29 17:35:00,0.7167097329888026,0.3888888888888893,0.0,0.0
2014-01-29 17:40:00,0.7152454780361757,0.3888888888888893,0.0,0.0
2014-01-29 17:45:00,0.7136950904392765,0.3888888888888893,0.0,0.0
2014-01-29 17:50:00,0.7118863049095607,0.3888888888888893,0.0,0.0
2014-01-29 17:55:00,0.7103359173126615,0.3888888888888893,0.0,0.0
2014-01-29 18:00:00,0.708268733850129,0.3888888888888893,0.0,0.0
2014-01-29 18:05:00,0.7067183462532298,0.3888888888888893,0.0,0.0
2014-01-29 18:10:00,0.7054263565891472,0.3888888888888893,0.0,0.0
2014-01-29 18:15:00,0.7036175710594315,0.39814814814814525,0.0,0.0
2014-01-29 18:20:00,0.7018087855297157,0.3888888888888893,0.0,0.0
2014-01-29 18:25:00,0.7,0.3888888888888893,0.0,0.0
2014-01-29 18:30:00,0.6984496124031008,0.3888888888888893,0.0,0.0
2014-01-29 18:35:00,0.696640826873385,0.3888888888888893,0.0,0.0
2014-01-29 18:40:00,0.6955211024978465,0.3888888888888893,0.0,0.0
2014-01-29 18:45:00,0.693798449612403,0.3888888888888893,0.0,0.0
2014-01-29 18:50:00,0.692764857881137,0.3888888888888893,0.0,0.0
2014-01-29 18:55:00,0.6909560723514212,0.402777777777775,0.0,0.0
2014-01-29 19:00:00,0.6901808785529715,0.402777777777775,0.0,0.0
2014-01-29 19:05:00,0.6886304909560723,0.41666666666666785,0.0,0.0
2014-01-29 19:10:00,0.6873385012919897,0.41666666666666785,0.0,0.0
2014-01-29 19:15:00,0.6858742463393626,0.41666666666666785,0.0,0.0
2014-01-29 19:20:00,0.6842377260981911,0.41666666666666785,0.0,0.0
2014-01-29 19:25:00,0.6829457364341085,0.41666666666666785,0.0,0.0
2014-01-29 19:30:00,0.6813953488372093,0.41666666666666785,0.0,0.0
2014-01-29 19:35:00,0.6795865633074936,0.41666666666666785,0.0,0.0
2014-01-29 19:40:00,0.6782945736434107,0.41666666666666785,0.0,0.0
2014-01-29 19:45:00,0.6762273901808784,0.41666666666666785,0.0,0.0
2014-01-29 19:50:00,0.6744186046511627,0.41666666666666785,0.0,0.0
2014-01-29 19:55:00,0.6733850129198966,0.41666666666666785,0.0,0.0
2014-01-29 20:00:00,0.6723514211886306,0.41666666666666785,0.0,0.0
2014-01-29 20:05:00,0.6713178294573643,0.41666666666666785,0.0,0.0
2014-01-29 20:10:00,0.6695090439276485,0.41666666666666785,0.0,0.0
2014-01-29 20:15:00,0.6684754521963823,0.41666666666666785,0.0,0.0
2014-01-29 20:20:00,0.6672695951765719,0.41666666666666785,0.0,0.0
2014-01-29 20:25:00,0.6661498708010336,0.41666666666666785,0.0,0.0
2014-01-29 20:30:00,0.6651162790697673,0.41666666666666785,0.0,0.0
2014-01-29 20:35:00,0.6640826873385013,0.41666666666666785,0.0,0.0
2014-01-29 20:40:00,0.6627906976744187,0.41666666666666785,0.0,0.0
2014-01-29 20:45:00,0.6614125753660636,0.41666666666666785,0.0,0.0
2014-01-29 20:50:00,0.6602067183462532,0.41666666666666785,0.0,0.0
2014-01-29 20:55:00,0.6594315245478035,0.41666666666666785,0.0,0.0
2014-01-29 21:00:00,0.6581395348837209,0.41666666666666785,0.0,0.0
2014-01-29 21:05:00,0.6576227390180878,0.41666666666666785,0.0,0.0
2014-01-29 21:10:00,0.6560723514211886,0.41666666666666785,0.0,0.0
2014-01-29 21:15:00,0.6555555555555554,0.43055555555555713,0.0,0.0
2014-01-29 21:20:00,0.6545219638242894,0.43055555555555713,0.0,0.0
2014-01-29 21:25:00,0.6534883720930234,0.41666666666666785,0.0,0.0
2014-01-29 21:30:00,0.6526270456503014,0.4259259259259274,0.0,0.0
2014-01-29 21:35:00,0.6516795865633074,0.43055555555555713,0.0,0.0
2014-01-29 21:40:00,0.6509043927648579,0.43055555555555713,0.0,0.0
2014-01-29 21:45:00,0.6501291989664082,0.44444444444444287,0.0,0.0
2014-01-29 21:50:00,0.6496124031007751,0.44444444444444287,0.0,0.0
2014-01-29 21:55:00,0.6488372093023256,0.44444444444444287,0.0,0.0
2014-01-29 22:00:00,0.6480620155038759,0.44444444444444287,0.0,0.0
2014-01-29 22:05:00,0.6472868217054264,0.44444444444444287,0.0,0.0
2014-01-29 22:10:00,0.6462532299741601,0.44444444444444287,0.0,0.0
2014-01-29 22:15:00,0.6459948320413436,0.44444444444444287,0.0,0.0
2014-01-29 22:20:00,0.6450473729543498,0.4351851851851869,0.0,0.0
2014-01-29 22:25:00,0.6447028423772609,0.44444444444444287,0.0,0.0
2014-01-29 22:30:00,0.6441860465116278,0.4259259259259274,0.0,0.0
2014-01-29 22:35:00,0.6428940568475452,0.43055555555555713,0.0,0.0
2014-01-29 22:40:00,0.6426356589147286,0.41666666666666785,0.0,0.0
2014-01-29 22:45:00,0.6423772609819121,0.41666666666666785,0.0,0.0
2014-01-29 22:50:00,0.6416020671834626,0.41666666666666785,0.0,0.0
2014-01-29 22:55:00,0.641343669250646,0.41666666666666785,0.0,0.0
2014-01-29 23:00:00,0.6403100775193797,0.41666666666666785,0.0,0.0
2014-01-29 23:05:00,0.6390180878552971,0.41666666666666785,0.0,0.0
2014-01-29 23:10:00,0.6377260981912143,0.41666666666666785,0.0,0.0
2014-01-29 23:15:00,0.6366925064599482,0.41666666666666785,0.0,0.0
2014-01-29 23:20:00,0.6350559862187768,0.4351851851851869,0.0,0.0
2014-01-29 23:25:00,0.6330749354005167,0.44444444444444287,0.0,0.0
2014-01-29 23:30:00,0.6314384151593455,0.44444444444444287,0.0,0.0
2014-01-29 23:35:00,0.6299741602067184,0.43055555555555713,0.0,0.0
2014-01-29 23:40:00,0.6281653746770026,0.44444444444444287,0.0,0.0
2014-01-29 23:45:00,0.6263565891472869,0.44444444444444287,0.0,0.0
2014-01-29 23:50:00,0.624547803617571,0.44444444444444287,0.0,0.0
2014-01-29 23:55:00,0.6219638242894057,0.44444444444444287,0.0,0.0
2014-01-30 00:00:00,0.6198966408268733,0.44444444444444287,0.0,0.0
2014-01-30 00:05:00,0.618346253229974,0.44444444444444287,0.0,0.0
2014-01-30 00:10:00,0.6160206718346253,0.44444444444444287,0.0,0.0
2014-01-30 00:15:00,0.6138673557278207,0.44444444444444287,0.0,0.0
2014-01-30 00:20:00,0.6116279069767441,0.44444444444444287,0.0,0.0
2014-01-30 00:25:00,0.609216192937123,0.44444444444444287,0.0,0.0
2014-01-30 00:30:00,0.60671834625323,0.44444444444444287,0.0,0.0
2014-01-30 00:35:00,0.6051679586563308,0.44444444444444287,0.0,0.0
2014-01-30 00:40:00,0.6024978466838933,0.4259259259259274,0.0,0.0
2014-01-30 00:45:00,0.6,0.44444444444444287,0.0,0.0
2014-01-30 00:50:00,0.5971576227390181,0.44444444444444287,0.0,0.0
2014-01-30 00:55:00,0.5948320413436692,0.43055555555555713,0.0,0.0
2014-01-30 01:00:00,0.5930232558139534,0.44444444444444287,0.0,0.0
2014-01-30 01:05:00,0.5902670111972438,0.4351851851851869,0.0,0.0
2014-01-30 01:10:00,0.5873385012919896,0.44444444444444287,0.0,0.0
2014-01-30 01:15:00,0.5850129198966407,0.44444444444444287,0.0,0.0
2014-01-30 01:20:00,0.5828596037898364,0.41666666666666785,0.0,0.0
2014-01-30 01:25:00,0.5801033591731266,0.44444444444444287,0.0,0.0
2014-01-30 01:30:00,0.5780361757105943,0.44444444444444287,0.0,0.0
2014-01-30 01:35:00,0.5752799310938845,0.44444444444444287,0.0,0.0
2014-01-30 01:40:00,0.5728682170542636,0.44444444444444287,0.0,0.0
2014-01-30 01:45:00,0.5701119724375538,0.44444444444444287,0.0,0.0
2014-01-30 01:50:00,0.5679586563307494,0.44444444444444287,0.0,0.0
2014-01-30 01:55:00,0.5661498708010336,0.44444444444444287,0.0,0.0
2014-01-30 02:00:00,0.5632213608957795,0.44444444444444287,0.0,0.0
2014-01-30 02:05:00,0.5607235142118863,0.44444444444444287,0.0,0.0
2014-01-30 02:10:00,0.5585701981050817,0.44444444444444287,0.0,0.0
2014-01-30 02:15:00,0.5555555555555555,0.44444444444444287,0.0,0.0
2014-01-30 02:20:00,0.552885443583118,0.44444444444444287,0.0,0.0
2014-01-30 02:25:00,0.5506459948320412,0.44444444444444287,0.0,0.0
2014-01-30 02:30:00,0.5485788113695089,0.44444444444444287,0.0,0.0
2014-01-30 02:35:00,0.5459948320413437,0.44444444444444287,0.0,0.0
2014-01-30 02:40:00,0.5431524547803618,0.44444444444444287,0.0,0.0
2014-01-30 02:45:00,0.5404823428079242,0.44444444444444287,0.0,0.0
2014-01-30 02:50:00,0.5377260981912144,0.44444444444444287,0.0,0.0
2014-01-30 02:55:00,0.5356589147286821,0.45833333333333215,0.0,0.0
2014-01-30 03:00:00,0.5330749354005168,0.44444444444444287,0.0,0.0
2014-01-30 03:05:00,0.530749354005168,0.44444444444444287,0.0,0.0
2014-01-30 03:10:00,0.527906976744186,0.44444444444444287,0.0,0.0
2014-01-30 03:15:00,0.525064599483204,0.44444444444444287,0.0,0.0
2014-01-30 03:20:00,0.5235142118863049,0.45833333333333215,0.0,0.0
2014-01-30 03:25:00,0.5203273040482341,0.44444444444444287,0.0,0.0
2014-01-30 03:30:00,0.517829457364341,0.44444444444444287,0.0,0.0
2014-01-30 03:35:00,0.5151593453919034,0.44444444444444287,0.0,0.0
2014-01-30 03:40:00,0.5126614987080103,0.44444444444444287,0.0,0.0
2014-01-30 03:45:00,0.5105943152454779,0.45833333333333215,0.0,0.0
2014-01-30 03:50:00,0.5086132644272179,0.44444444444444287,0.0,0.0
2014-01-30 03:55:00,0.5056847545219638,0.44444444444444287,0.0,0.0
2014-01-30 04:00:00,0.5043927648578811,0.44444444444444287,0.0,0.0
2014-01-30 04:05:00,0.5015503875968992,0.44444444444444287,0.0,0.0
2014-01-30 04:10:00,0.49896640826873384,0.44444444444444287,0.0,0.0
2014-01-30 04:15:00,0.4971576227390181,0.44444444444444287,0.0,0.0
2014-01-30 04:20:00,0.4944875107665805,0.44444444444444287,0.0,0.0
2014-01-30 04:25:00,0.4922480620155038,0.44444444444444287,0.0,0.0
2014-01-30 04:30:00,0.49035314384151585,0.4722222222222179,0.0,0.0
2014-01-30 04:35:00,0.4886304909560723,0.4722222222222179,0.0,0.0
2014-01-30 04:40:00,0.48682170542635655,0.4722222222222179,0.0,0.0
2014-01-30 04:45:00,0.48432385874246336,0.4629629629629619,0.0,0.0
2014-01-30 04:50:00,0.4824289405684754,0.4722222222222179,0.0,0.0
2014-01-30 04:55:00,0.4801894918173988,0.4722222222222179,0.0,0.0
2014-01-30 05:00:00,0.47855297157622734,0.4722222222222179,0.0,0.0
2014-01-30 05:05:00,0.47605512489233415,0.4629629629629619,0.0,0.0
2014-01-30 05:10:00,0.47493540051679584,0.44444444444444287,0.0,0.0
2014-01-30 05:15:00,0.47364341085271316,0.45833333333333215,0.0,0.0
2014-01-30 05:20:00,0.47278208440999137,0.4629629629629619,0.0,0.0
2014-01-30 05:25:00,0.47157622739018085,0.4722222222222179,0.0,0.0
2014-01-30 05:30:00,0.47131782945736433,0.45833333333333215,0.0,0.0
2014-01-30 05:35:00,0.47105943152454777,0.4722222222222179,0.0,0.0
2014-01-30 05:40:00,0.4705426356589147,0.4722222222222179,0.0,0.0
2014-01-30 05:45:00,0.4702842377260981,0.45833333333333215,0.0,0.0
2014-01-30 05:50:00,0.4702842377260981,0.45833333333333215,0.0,0.0
2014-01-30 05:55:00,0.4702842377260981,0.4722222222222179,0.0,0.0
2014-01-30 06:00:00,,,,
2014-01-30 06:05:00,,,,
2014-01-30 06:10:00,0.4702842377260981,0.4722222222222179,0.0,0.0
2014-01-30 06:15:00,0.4700258397932816,0.45833333333333215,0.0,0.0
2014-01-30 06:20:00,0.4702842377260981,0.4722222222222179,0.0,0.0
2014-01-30 06:25:00,0.4702842377260981,0.4722222222222179,0.0,0.0
2014-01-30 06:30:00,0.4705426356589147,0.45833333333333215,0.0,0.0
2014-01-30 06:35:00,0.47105943152454777,0.4722222222222179,0.0,0.0
2014-01-30 06:40:00,0.47131782945736433,0.4722222222222179,0.0,0.0
2014-01-30 06:45:00,0.47080103359173125,0.4722222222222179,0.0,0.0
2014-01-30 06:50:00,0.47183462532299736,0.4722222222222179,0.0,0.0
2014-01-30 06:55:00,0.4720930232558139,0.4722222222222179,0.0,0.0
2014-01-30 07:00:00,0.47260981912144695,0.4722222222222179,0.0,0.0
2014-01-30 07:05:00,0.47278208440999137,0.4722222222222179,0.0,0.0
2014-01-30 07:10:00,0.47364341085271316,0.4722222222222179,0.0,0.0
2014-01-30 07:15:00,0.4741602067183462,0.4722222222222179,0.0,0.0
2014-01-30 07:20:00,0.47519379844961235,0.4722222222222179,0.0,0.0
2014-01-30 07:25:00,0.47493540051679584,0.4722222222222179,0.0,0.0
2014-01-30 07:30:00,0.4753660637381567,0.4722222222222179,0.0,0.0
2014-01-30 07:35:00,0.4767441860465116,0.45833333333333215,0.0,0.0
2014-01-30 07:40:00,0.4767441860465116,0.4722222222222179,0.0,0.0
2014-01-30 07:45:00,0.4782945736434108,0.4722222222222179,0.0,0.0
2014-01-30 07:50:00,0.479328165374677,0.44444444444444287,0.0,0.0
2014-01-30 07:55:00,0.47932816537467693,0.44444444444444287,0.0,0.0
2014-01-30 08:00:00,0.48062015503875966,0.44444444444444287,0.0,0.0
2014-01-30 08:05:00,0.4815676141257536,0.44444444444444287,0.0,0.0
2014-01-30 08:10:00,0.4824289405684754,0.4722222222222179,0.0,0.0
2014-01-30 08:15:00,0.48346253229974157,0.4537037037037024,0.0,0.0
2014-01-30 08:20:00,0.48397932816537464,0.44444444444444287,0.0,0.0
2014-01-30 08:25:00,0.48535745047372947,0.4629629629629619,0.0,0.0
2014-01-30 08:30:00,0.48656330749354004,0.44444444444444287,0.0,0.0
2014-01-30 08:35:00,0.4875968992248062,0.4537037037037024,0.0,0.0
2014-01-30 08:40:00,0.4888888888888889,0.45833333333333215,0.0,0.0
2014-01-30 08:45:00,0.49035314384151585,0.4722222222222179,0.0,0.0
2014-01-30 08:50:00,0.4914728682170542,0.4722222222222179,0.0,0.0
2014-01-30 08:55:00,0.4927648578811369,0.4722222222222179,0.0,0.0
2014-01-30 09:00:00,0.4943152454780362,0.4722222222222179,0.0,0.0
2014-01-30 09:05:00,0.49560723514211885,0.5,0.0,0.0
2014-01-30 09:10:00,0.4974160206718346,0.5,0.0,0.0
2014-01-30 09:15:00,0.49922480620155035,0.5,0.0,0.0
2014-01-30 09:20:00,0.501033591731266,0.5,0.0,0.0
2014-01-30 09:25:00,0.5027562446167098,0.5,0.0,0.0
2014-01-30 09:30:00,0.5051679586563307,0.5,0.0,0.0
2014-01-30 09:35:00,0.5067183462532299,0.5,0.0,0.0
2014-01-30 09:40:00,0.5093023255813953,0.5,0.0,0.0
2014-01-30 09:45:00,0.5108527131782945,0.5,0.0,0.0
2014-01-30 09:50:00,0.5136950904392765,0.5,0.0,0.0
2014-01-30 09:55:00,0.515848406546081,0.5,0.0,0.0
2014-01-30 10:00:00,0.5183462532299741,0.5,0.0,0.0
2014-01-30 10:05:00,0.5208440999138673,0.5,0.0,0.0
2014-01-30 10:10:00,0.5240310077519379,0.5,0.0,0.0
2014-01-30 10:15:00,0.5258397932816536,0.5,0.0,0.0
2014-01-30 10:20:00,0.5291128337639965,0.4907407407407405,0.0,0.0
2014-01-30 10:25:00,0.5322997416020672,0.4861111111111107,0.0,0.0
2014-01-30 10:30:00,0.5358311800172264,0.4814814814814774,0.0,0.0
2014-01-30 10:35:00,0.5400516795865632,0.4722222222222179,0.0,0.0
2014-01-30 10:40:00,0.5418604651162789,0.4861111111111107,0.0,0.0
2014-01-30 10:45:00,0.5459948320413437,0.4722222222222179,0.0,0.0
2014-01-30 10:50:00,0.5501291989664081,0.4722222222222179,0.0,0.0
2014-01-30 10:55:00,0.5551248923341946,0.4722222222222179,0.0,0.0
2014-01-30 11:00:00,0.5594315245478036,0.4722222222222179,0.0,0.0
2014-01-30 11:05:00,0.5640826873385012,0.4722222222222179,0.0,0.0
2014-01-30 11:10:00,0.5684754521963824,0.4722222222222179,0.0,0.0
2014-01-30 11:15:00,0.5728682170542636,0.45833333333333215,0.0,0.0
2014-01-30 11:20:00,0.5785529715762274,0.4722222222222179,0.0,0.0
2014-01-30 11:25:00,0.5850129198966407,0.4722222222222179,0.0,0.0
2014-01-30 11:30:00,0.5916451335055986,0.4537037037037024,0.0,0.0
2014-01-30 11:35:00,0.5987080103359173,0.44444444444444287,0.0,0.0
2014-01-30 11:40:00,0.6049095607235142,0.44444444444444287,0.0,0.0
2014-01-30 11:45:00,0.612489233419466,0.4537037037037024,0.0,0.0
2014-01-30 11:50:00,0.6204134366925065,0.45833333333333215,0.0,0.0
2014-01-30 11:55:00,0.6271317829457363,0.4537037037037024,0.0,0.0
2014-01-30 12:00:00,0.635142118863049,0.44444444444444287,0.0,0.0
2014-01-30 12:05:00,0.6421188630490955,0.44444444444444287,0.0,0.0
2014-01-30 12:10:00,0.6512489233419465,0.44444444444444287,0.0,0.0
2014-01-30 12:15:00,0.6607235142118861,0.44444444444444287,0.0,0.0
2014-01-30 12:20:00,0.6698535745047374,0.44444444444444287,0.0,0.0
2014-01-30 12:25:00,0.6777777777777778,0.44444444444444287,0.0,0.0
2014-01-30 12:30:00,0.6839793281653745,0.44444444444444287,0.0,0.0
2014-01-30 12:35:00,0.6925925925925926,0.44444444444444287,0.0,0.0
2014-01-30 12:40:00,0.7018087855297157,0.44444444444444287,0.0,0.0
2014-01-30 12:45:00,0.7095607235142118,0.44444444444444287,0.0,0.0
2014-01-30 12:50:00,0.7161929371231694,0.44444444444444287,0.0,0.0
2014-01-30 12:55:00,0.7222222222222221,0.44444444444444287,0.0,0.0
2014-01-30 13:00:00,0.7268733850129199,0.43055555555555713,0.0,0.0
2014-01-30 13:05:00,0.731696813092162,0.4259259259259274,0.0,0.0
2014-01-30 13:10:00,0.7361757105943152,0.41666666666666785,0.0,0.0
2014-01-30 13:15:00,0.7396210163652022,0.41666666666666785,0.0,0.0
2014-01-30 13:20:00,0.7441860465116279,0.41666666666666785,0.0,0.0
2014-01-30 13:25:00,0.7467700258397933,0.402777777777775,0.0,0.0
2014-01-30 13:30:00,0.7496124031007751,0.41666666666666785,0.0,0.0
2014-01-30 13:35:00,0.751937984496124,0.41666666666666785,0.0,0.0
2014-01-30 13:40:00,0.7546080964685615,0.41666666666666785,0.0,0.0
2014-01-30 13:45:00,0.7563307493540052,0.402777777777775,0.0,0.0
2014-01-30 13:50:00,0.7590869939707148,0.4074074074074119,0.0,0.0
2014-01-30 13:55:00,0.7612403100775194,0.3888888888888893,0.0,0.0
2014-01-30 14:00:00,0.7633074935400517,0.3888888888888893,0.0,0.0
2014-01-30 14:05:00,0.7640826873385012,0.3888888888888893,0.0,0.0
2014-01-30 14:10:00,0.7661498708010335,0.3888888888888893,0.0,0.0
2014-01-30 14:15:00,0.7687338501291989,0.3888888888888893,0.0,0.0
2014-01-30 14:20:00,0.7702842377260981,0.3888888888888893,0.0,0.0
2014-01-30 14:25:00,0.7725236864771747,0.37962962962962976,0.0,0.0
2014-01-30 14:30:00,0.7746770025839793,0.3888888888888893,0.0,0.0
2014-01-30 14:35:00,0.7766580534022394,0.3703703703703738,0.0,0.0
2014-01-30 14:40:00,0.7785529715762274,0.36111111111111427,0.0,0.0
2014-01-30 14:45:00,0.7809646856158483,0.36111111111111427,0.0,0.0
2014-01-30 14:50:00,0.7824289405684755,0.36111111111111427,0.0,0.0
2014-01-30 14:55:00,0.7847545219638241,0.36111111111111427,0.0,0.0
2014-01-30 15:00:00,0.7868217054263567,0.36111111111111427,0.0,0.0
2014-01-30 15:05:00,0.7886304909560724,0.36111111111111427,0.0,0.0
2014-01-30 15:10:00,0.7900947459086995,0.36111111111111427,0.0,0.0
2014-01-30 15:15:00,0.7925064599483205,0.36111111111111427,0.0,0.0
2014-01-30 15:20:00,0.7937984496124031,0.36111111111111427,0.0,0.0
2014-01-30 15:25:00,0.7966408268733849,0.34259259259259167,0.0,0.0
2014-01-30 15:30:00,0.7987080103359172,0.347222222222225,0.0,0.0
2014-01-30 15:35:00,0.8011197243755384,0.33333333333333215,0.0,0.0
2014-01-30 15:40:00,0.803359173126615,0.33333333333333215,0.0,0.0
2014-01-30 15:45:00,0.8051679586563307,0.33333333333333215,0.0,0.0
2014-01-30 15:50:00,0.8074935400516794,0.33333333333333215,0.0,0.0
2014-01-30 15:55:00,0.8098191214470283,0.33333333333333215,0.0,0.0
2014-01-30 16:00:00,0.8118863049095606,0.33333333333333215,0.0,0.0
2014-01-30 16:05:00,0.8142118863049095,0.33333333333333215,0.0,0.0
2014-01-30 16:10:00,0.8160206718346252,0.33333333333333215,0.0,0.0
2014-01-30 16:15:00,0.8180017226528855,0.33333333333333215,0.0,0.0
2014-01-30 16:20:00,0.8196382428940567,0.33333333333333215,0.0,0.0
2014-01-30 16:25:00,0.8219638242894056,0.33333333333333215,0.0,0.0
2014-01-30 16:30:00,0.8232558139534885,0.33333333333333215,0.0,0.0
2014-01-30 16:35:00,0.8243755383290265,0.33333333333333215,0.0,0.0
2014-01-30 16:40:00,0.8255813953488371,0.33333333333333215,0.0,0.0
2014-01-30 16:45:00,0.8263565891472868,0.33333333333333215,0.0,0.0
2014-01-30 16:50:00,0.8268733850129197,0.33333333333333215,0.0,0.0
2014-01-30 16:55:00,0.8271317829457363,0.33333333333333215,0.0,0.0
2014-01-30 17:00:00,0.8276485788113694,0.33333333333333215,0.0,0.0
2014-01-30 17:05:00,0.8271317829457363,0.36111111111111427,0.0,0.0
2014-01-30 17:10:00,0.8274763135228251,0.34259259259259167,0.0,0.0
2014-01-30 17:15:00,0.8266149870801034,0.36111111111111427,0.0,0.0
2014-01-30 17:20:00,0.8260981912144703,0.36111111111111427,0.0,0.0
2014-01-30 17:25:00,0.825064599483204,0.347222222222225,0.0,0.0
2014-01-30 17:30:00,0.8240310077519379,0.36111111111111427,0.0,0.0
2014-01-30 17:35:00,0.8227390180878551,0.3888888888888893,0.0,0.0
2014-01-30 17:40:00,0.8222222222222222,0.3888888888888893,0.0,0.0
2014-01-30 17:45:00,0.8198966408268733,0.3888888888888893,0.0,0.0
2014-01-30 17:50:00,0.8180878552971576,0.402777777777775,0.0,0.0
2014-01-30 17:55:00,0.8161068044788975,0.3888888888888893,0.0,0.0
2014-01-30 18:00:00,0.8136950904392763,0.41666666666666785,0.0,0.0
2014-01-30 18:05:00,0.8118863049095606,0.41666666666666785,0.0,0.0
2014-01-30 18:10:00,0.8093884582256674,0.41666666666666785,0.0,0.0
2014-01-30 18:15:00,0.8069767441860465,0.41666666666666785,0.0,0.0
2014-01-30 18:20:00,0.8040482342807924,0.41666666666666785,0.0,0.0
2014-01-30 18:25:00,0.800516795865633,0.43055555555555713,0.0,0.0
2014-01-30 18:30:00,0.7979328165374677,0.41666666666666785,0.0,0.0
2014-01-30 18:35:00,0.796124031007752,0.44444444444444287,0.0,0.0
2014-01-30 18:40:00,0.7931955211024977,0.44444444444444287,0.0,0.0
2014-01-30 18:45:00,0.7904392764857879,0.44444444444444287,0.0,0.0
2014-01-30 18:50:00,0.7875107665805339,0.44444444444444287,0.0,0.0
2014-01-30 18:55:00,0.7842377260981912,0.44444444444444287,0.0,0.0
2014-01-30 19:00:00,0.7819121447028423,0.44444444444444287,0.0,0.0
2014-01-30 19:05:00,0.7788975021533162,0.44444444444444287,0.0,0.0
2014-01-30 19:10:00,0.7759689922480619,0.44444444444444287,0.0,0.0
2014-01-30 19:15:00,0.7733850129198965,0.44444444444444287,0.0,0.0
2014-01-30 19:20:00,0.7708010335917312,0.44444444444444287,0.0,0.0
2014-01-30 19:25:00,0.7687338501291989,0.44444444444444287,0.0,0.0
2014-01-30 19:30:00,0.7661498708010335,0.44444444444444287,0.0,0.0
2014-01-30 19:35:00,0.7635658914728682,0.44444444444444287,0.0,0.0
