writedaytime,devdata1,devdata2,devdata3,devdata4
2014-01-28 14:45:00,1.7032777278829758,-0.6973159346611285,-0.35132270052767217,-0.35047044330829413
2014-01-28 14:50:00,1.7084129934912233,-0.7964852423011362,-0.35132270052767217,-0.35047044330829413
2014-01-28 14:55:00,1.712614574443426,-0.6973159346611285,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:00:00,1.718216682379696,-0.6477312808411246,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:05:00,1.7210177363478312,-0.7964852423011362,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:10:00,1.7210177363478312,-0.6973159346611285,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:15:00,1.7252193173000339,-0.6477312808411246,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:20:00,1.724752474972011,-0.6477312808411246,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:25:00,1.7294208982522363,-0.6477312808411246,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:30:00,1.7294208982522363,-0.6477312808411246,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:35:00,1.733622479204439,-0.6477312808411246,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:40:00,1.7350230061885064,-0.6477312808411246,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:45:00,1.7350230061885064,-0.49897731938108014,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:50:00,1.7350230061885064,-0.6477312808411246,-0.35132270052767217,-0.35047044330829413
2014-01-28 15:55:00,1.733622479204439,-0.6477312808411246,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:00:00,1.728487213596191,-0.5981466270211209,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:05:00,1.7252193173000339,-0.49897731938108014,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:10:00,1.7191503670357413,-0.49897731938108014,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:15:00,1.712614574443426,-0.49897731938108014,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:20:00,1.7042114125390204,-0.49897731938108014,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:25:00,1.6995429892587957,-0.49897731938108014,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:30:00,1.6902061426983455,-0.49897731938108014,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:35:00,1.6790019268258043,-0.4493926655610763,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:40:00,1.6705987649213998,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:45:00,1.659394549048859,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:50:00,1.6495908601603864,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 16:55:00,1.6397871712719134,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:00:00,1.627649270743328,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:05:00,1.6145776855586977,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:10:00,1.6005724157180226,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:15:00,1.586567145877347,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:20:00,1.5753629300048069,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:25:00,1.562758187148199,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:30:00,1.5454850210113666,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:35:00,1.5291455395305777,-0.2758463771910299,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:40:00,1.511872373393745,-0.251054050281028,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:45:00,1.496933418897024,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:50:00,1.4815276220722813,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-28 17:55:00,1.4633207712794032,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:00:00,1.4451139204865253,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:05:00,1.4259733850376022,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:10:00,1.4101007458848367,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:15:00,1.3932944220760262,-0.12709241573101843,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:20:00,1.3764880982672154,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:25:00,1.3582812474743375,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:30:00,1.3428754506495946,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:35:00,1.3246685998567163,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:40:00,1.3134643839841762,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:45:00,1.2971249025033886,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:50:00,1.2826527903346903,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-28 18:55:00,1.2700480474780824,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:00:00,1.253241723669272,-0.0031307811810088646,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:05:00,1.2364353998604611,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:10:00,1.222430130019786,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:15:00,1.2074911755230653,-0.0031307811810088646,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:20:00,1.1916185363702998,0.021661545728993047,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:25:00,1.174812212561489,0.04645387263899496,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:30:00,1.1650085236730168,0.021661545728993047,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:35:00,1.152403780816409,0.021661545728993047,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:40:00,1.142133249599913,-0.0031307811810088646,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:45:00,1.1299953490713281,0.021661545728993047,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:50:00,1.1178574485427424,-0.0031307811810088646,-0.35132270052767217,-0.35047044330829413
2014-01-28 19:55:00,1.1033853363740447,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:00:00,1.0949821744696395,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:05:00,1.0861121702372118,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:10:00,1.0711732157404912,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:15:00,1.062770053836086,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:20:00,1.0529663649476133,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:25:00,1.0403616220910052,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:30:00,1.0291574062184647,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:35:00,1.0207542443140596,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:40:00,1.0104837130975637,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:45:00,1.0025473935211817,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:50:00,0.9908763353206186,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 20:55:00,0.9829400157442361,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:00:00,0.9759373808238982,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:05:00,0.9656668496074023,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:10:00,0.9549294760628853,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:15:00,0.9479268411425474,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:20:00,0.9367226252700069,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:25:00,0.9339215713018718,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:30:00,0.9227173554293318,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:35:00,0.9157147205089935,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:40:00,0.9096457702447013,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:45:00,0.9017094506683183,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:50:00,0.8905052347957783,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 21:55:00,0.8863036538435755,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:00:00,0.8797678612512602,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:05:00,0.8722983840029003,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:10:00,0.8648289067545394,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:15:00,0.8554920601940896,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:20:00,0.8512904792418874,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:25:00,0.841486790353414,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:30:00,0.833083628449009,0.17041550718903756,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:35:00,0.8284152051687835,0.14562318027903565,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:40:00,0.820478885592401,0.17041550718903756,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:45:00,0.8116088813599734,0.14562318027903565,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:50:00,0.8036725617835904,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 22:55:00,0.7980704538473203,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:00:00,0.7882667649588475,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:05:00,0.7812641300385101,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:10:00,0.7784630760703747,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:15:00,0.7672588601978345,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:20:00,0.761189909933542,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:25:00,0.7532535903571589,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:30:00,0.7448504284527538,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:35:00,0.7392483205164833,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:40:00,0.7331793702521902,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:45:00,0.7266435776598754,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:50:00,0.7182404157554704,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-28 23:55:00,0.7126383078192003,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:00:00,0.705635672898862,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:05:00,0.6986330379785247,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:10:00,0.6902298760741196,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:15:00,0.6874288221059845,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:20:00,0.681826714169714,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:25:00,0.6720230252812411,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:30:00,0.665954075016949,0.04645387263899496,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:35:00,0.6580177554405661,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:40:00,0.652415647504296,0.09603852645903183,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:45:00,0.6416782739597785,-0.0031307811810088646,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:50:00,0.6328082697273503,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 00:55:00,0.6230045808388774,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:00:00,0.6132008919504046,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:05:00,0.6019966760778646,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:10:00,0.591259302533346,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:15:00,0.5795882443327833,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:20:00,0.5707182401003557,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:25:00,0.5585803395717703,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:30:00,0.5492434930113201,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:35:00,0.5347713808426219,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:40:00,0.5277687459222846,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:45:00,0.516564530049744,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:50:00,0.5025592602090688,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 01:55:00,0.49602346761675364,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:00:00,0.48295188243212317,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:05:00,0.47594924751178536,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:10:00,0.46614555862331253,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:15:00,0.4591429237029747,-0.12709241573101843,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:20:00,0.4521402887826374,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:25:00,0.4437371268782318,-0.10230008882101652,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:30:00,0.433933437989759,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:35:00,0.4297318570375562,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:40:00,0.4250634337573308,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:45:00,0.41992816814908335,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:50:00,0.41432606021281326,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 02:55:00,0.410124479260611,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:00:00,0.40872395227654323,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:05:00,0.40732342529247545,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:10:00,0.40032079037213764,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:15:00,0.39985394804411556,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:20:00,0.3933181554518003,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:25:00,0.3919176284677331,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:30:00,0.3891165744995975,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:35:00,0.3835144665633275,-0.05271543500101269,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:40:00,0.3807134125951925,-0.12709241573101843,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:45:00,0.3765118316429897,-0.12709241573101843,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:50:00,0.3723102506907874,-0.12709241573101843,-0.35132270052767217,-0.35047044330829413
2014-01-29 03:55:00,0.3681086697385846,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:00:00,0.36530761577044957,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:05:00,0.35970550783417954,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:10:00,0.356904453866044,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:15:00,0.35410339989790895,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:20:00,0.35130234592977394,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:25:00,0.34663392264954906,-0.20146939646102416,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:30:00,0.3414986570413016,-0.2758463771910299,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:35:00,0.33636339143305366,-0.251054050281028,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:40:00,0.33589654910503103,-0.2758463771910299,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:45:00,0.3316949681528283,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:50:00,0.3288939141846932,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-29 04:55:00,0.3260928602165582,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-29 05:00:00,0.3214244369363331,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-29 05:05:00,0.32049075228028817,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-29 05:10:00,0.31675601365610795,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
2014-01-29 05:15:00,0.31208759037588285,-0.3502233579210687,-0.35132270052767217,-0.35047044330829413
